0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2022-05-03,10:18:51.926,0,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),0.09,-4.23,-9.32,Magnetic-X-Y-Z(gauss),39.28,37.17,48.92,Gyro-X-Y-Z(dps),-0.03,0.06,-0.05
2022-05-03,10:18:51.950,0,0,0,8,6,7,7,8,7,Accel-X-Y-Z(m/s^2),0.07,-4.18,-9.42,Magnetic-X-Y-Z(gauss),39.1,37.11,49.33,Gyro-X-Y-Z(dps),0.02,0.07,0.22
2022-05-03,10:18:51.974,0,0,0,7,6,6,5,6,7,Accel-X-Y-Z(m/s^2),-0.56,-4.47,-9.91,Magnetic-X-Y-Z(gauss),39.16,36.88,49.21,Gyro-X-Y-Z(dps),0.05,-0.01,0.41
2022-05-03,10:18:51.997,0,0,0,8,7,7,6,8,7,Accel-X-Y-Z(m/s^2),-0.23,-4.72,-9.93,Magnetic-X-Y-Z(gauss),38.52,36.7,49.09,Gyro-X-Y-Z(dps),0.06,0.05,0.52
2022-05-03,10:18:52.021,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),-0.42,-4.64,-9.38,Magnetic-X-Y-Z(gauss),38.57,35.83,49.44,Gyro-X-Y-Z(dps),0.09,0.23,0.38
2022-05-03,10:18:52.045,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),-0.75,-4.31,-8.57,Magnetic-X-Y-Z(gauss),38.63,36.06,49.44,Gyro-X-Y-Z(dps),-0.05,0.3,0.12
2022-05-03,10:18:52.069,0,0,0,8,1,6,7,7,3,Accel-X-Y-Z(m/s^2),-0.25,-4.04,-8.58,Magnetic-X-Y-Z(gauss),38.16,35.83,50.38,Gyro-X-Y-Z(dps),-0.12,0.29,-0.07
2022-05-03,10:18:52.093,0,0,0,8,6,7,8,7,7,Accel-X-Y-Z(m/s^2),-0.52,-4.4,-8.99,Magnetic-X-Y-Z(gauss),37.29,36.12,49.97,Gyro-X-Y-Z(dps),-0.16,0.39,-0.1
2022-05-03,10:18:52.117,0,0,0,8,9,7,6,8,7,Accel-X-Y-Z(m/s^2),-0.66,-4.65,-8.53,Magnetic-X-Y-Z(gauss),37.17,36.18,49.91,Gyro-X-Y-Z(dps),-0.24,0.4,-0.15
2022-05-03,10:18:52.141,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-1.03,-4.41,-8.69,Magnetic-X-Y-Z(gauss),36.47,37.11,50.32,Gyro-X-Y-Z(dps),-0.32,0.62,-0.27
2022-05-03,10:18:52.165,0,0,0,7,6,8,7,7,7,Accel-X-Y-Z(m/s^2),-0.62,-3.99,-9.75,Magnetic-X-Y-Z(gauss),36.12,37.64,51.08,Gyro-X-Y-Z(dps),-0.24,0.44,-0.33
2022-05-03,10:18:52.189,0,0,0,8,6,7,8,7,196,Accel-X-Y-Z(m/s^2),-0.39,-4.2,-9.4,Magnetic-X-Y-Z(gauss),35.01,37.41,50.91,Gyro-X-Y-Z(dps),-0.29,0.71,-0.25
2022-05-03,10:18:52.213,0,0,0,8,6,7,7,7,306,Accel-X-Y-Z(m/s^2),-0.15,-4.08,-8.75,Magnetic-X-Y-Z(gauss),33.9,38.34,51.2,Gyro-X-Y-Z(dps),-0.52,1.53,-0.16
2022-05-03,10:18:52.237,0,0,0,7,9,7,6,7,337,Accel-X-Y-Z(m/s^2),-0.98,-4.46,-8.36,Magnetic-X-Y-Z(gauss),32.26,39.16,50.79,Gyro-X-Y-Z(dps),-0.64,1.8,-0.09
2022-05-03,10:18:52.261,0,0,0,8,6,7,7,7,328,Accel-X-Y-Z(m/s^2),-1.82,-4.61,-8.61,Magnetic-X-Y-Z(gauss),30.22,39.86,51.67,Gyro-X-Y-Z(dps),-0.27,1.74,-0.08
2022-05-03,10:18:52.285,0,0,0,8,7,8,7,6,7,Accel-X-Y-Z(m/s^2),-3.36,-5.1,-9.04,Magnetic-X-Y-Z(gauss),29.11,39.33,52.31,Gyro-X-Y-Z(dps),0.13,1.5,-0.17
2022-05-03,10:18:52.309,0,0,0,7,7,7,6,7,8,Accel-X-Y-Z(m/s^2),-3.37,-4.26,-8.28,Magnetic-X-Y-Z(gauss),27.59,39.33,52.13,Gyro-X-Y-Z(dps),0.27,0.71,-0.2
2022-05-03,10:18:52.333,0,0,0,7,6,7,7,7,6,Accel-X-Y-Z(m/s^2),-2.86,-4.31,-7.98,Magnetic-X-Y-Z(gauss),26.65,38.75,52.13,Gyro-X-Y-Z(dps),-0.02,0.44,-0.14
2022-05-03,10:18:52.357,0,0,0,8,7,7,6,7,6,Accel-X-Y-Z(m/s^2),-3.25,-4.31,-8.23,Magnetic-X-Y-Z(gauss),26.94,39.16,51.9,Gyro-X-Y-Z(dps),-0.27,0.24,-0.04
2022-05-03,10:18:52.380,0,0,0,7,7,7,6,7,8,Accel-X-Y-Z(m/s^2),-3.14,-4.64,-8.36,Magnetic-X-Y-Z(gauss),25.95,40.15,51.78,Gyro-X-Y-Z(dps),-0.22,0.03,0.0
2022-05-03,10:18:52.404,0,0,0,7,6,7,7,7,6,Accel-X-Y-Z(m/s^2),-2.73,-4.64,-8.71,Magnetic-X-Y-Z(gauss),25.66,39.68,51.96,Gyro-X-Y-Z(dps),-0.11,-0.09,0.0
2022-05-03,10:18:52.428,0,0,0,7,8,7,7,7,7,Accel-X-Y-Z(m/s^2),-2.77,-4.71,-8.37,Magnetic-X-Y-Z(gauss),26.01,39.57,52.19,Gyro-X-Y-Z(dps),-0.1,-0.09,0.05
2022-05-03,10:18:52.452,0,0,0,6,7,6,8,7,7,Accel-X-Y-Z(m/s^2),-2.94,-4.67,-8.46,Magnetic-X-Y-Z(gauss),25.95,39.86,51.43,Gyro-X-Y-Z(dps),-0.18,-0.15,-0.01
2022-05-03,10:18:52.476,0,0,0,8,5,6,6,7,7,Accel-X-Y-Z(m/s^2),-2.81,-4.59,-8.66,Magnetic-X-Y-Z(gauss),26.48,39.86,52.07,Gyro-X-Y-Z(dps),-0.07,-0.23,-0.01
2022-05-03,10:18:52.500,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.98,-4.47,-8.38,Magnetic-X-Y-Z(gauss),26.3,39.86,52.02,Gyro-X-Y-Z(dps),0.02,-0.21,0.03
2022-05-03,10:18:52.524,0,0,0,7,7,7,8,7,7,Accel-X-Y-Z(m/s^2),-3.35,-4.77,-8.27,Magnetic-X-Y-Z(gauss),26.88,40.5,52.19,Gyro-X-Y-Z(dps),-0.13,-0.24,0.0
2022-05-03,10:18:52.548,0,0,0,7,6,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.61,-4.87,-8.26,Magnetic-X-Y-Z(gauss),26.77,40.04,52.48,Gyro-X-Y-Z(dps),-0.35,-0.43,-0.06
2022-05-03,10:18:52.572,0,0,0,7,7,7,7,7,6,Accel-X-Y-Z(m/s^2),-2.35,-4.99,-8.4,Magnetic-X-Y-Z(gauss),27.0,40.33,52.07,Gyro-X-Y-Z(dps),-0.28,-0.55,0.01
2022-05-03,10:18:52.596,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.52,-4.61,-8.64,Magnetic-X-Y-Z(gauss),27.82,40.33,51.84,Gyro-X-Y-Z(dps),-0.18,-0.76,0.11
2022-05-03,10:18:52.620,0,0,0,10,7,8,7,7,7,Accel-X-Y-Z(m/s^2),-1.92,-4.89,-8.92,Magnetic-X-Y-Z(gauss),28.05,40.21,51.72,Gyro-X-Y-Z(dps),-0.09,-0.85,0.3
2022-05-03,10:18:52.644,0,0,0,8,7,7,6,6,8,Accel-X-Y-Z(m/s^2),-2.1,-5.01,-9.26,Magnetic-X-Y-Z(gauss),29.34,40.5,51.49,Gyro-X-Y-Z(dps),-0.05,-1.09,0.33
2022-05-03,10:18:52.668,0,0,0,8,6,7,7,5,7,Accel-X-Y-Z(m/s^2),-1.9,-4.81,-9.92,Magnetic-X-Y-Z(gauss),30.74,40.5,51.37,Gyro-X-Y-Z(dps),0.34,-1.36,0.51
2022-05-03,10:18:52.692,0,0,0,8,7,5,7,7,7,Accel-X-Y-Z(m/s^2),-0.45,-5.04,-10.37,Magnetic-X-Y-Z(gauss),32.44,39.04,51.08,Gyro-X-Y-Z(dps),1.24,-1.79,0.59
2022-05-03,10:18:52.716,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-2.11,-3.73,-6.45,Magnetic-X-Y-Z(gauss),33.2,37.81,51.08,Gyro-X-Y-Z(dps),0.75,-0.06,-0.06
2022-05-03,10:18:52.740,0,0,0,7,7,7,7,7,8,Accel-X-Y-Z(m/s^2),-0.79,-4.42,-8.43,Magnetic-X-Y-Z(gauss),33.31,37.17,50.56,Gyro-X-Y-Z(dps),-0.06,-0.14,-0.08
2022-05-03,10:18:52.764,0,0,0,7,6,8,7,7,7,Accel-X-Y-Z(m/s^2),-1.43,-4.8,-8.75,Magnetic-X-Y-Z(gauss),33.66,37.46,51.32,Gyro-X-Y-Z(dps),-0.22,0.09,-0.07
2022-05-03,10:18:52.787,0,0,0,8,6,7,7,4,7,Accel-X-Y-Z(m/s^2),-0.95,-4.63,-8.58,Magnetic-X-Y-Z(gauss),33.37,38.05,50.96,Gyro-X-Y-Z(dps),-0.24,-0.14,-0.14
2022-05-03,10:18:52.811,0,0,0,9,8,7,6,7,7,Accel-X-Y-Z(m/s^2),-1.51,-4.56,-8.81,Magnetic-X-Y-Z(gauss),33.49,38.46,51.32,Gyro-X-Y-Z(dps),-0.28,-0.16,-0.17
2022-05-03,10:18:52.835,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-1.31,-4.32,-8.93,Magnetic-X-Y-Z(gauss),33.02,38.28,50.91,Gyro-X-Y-Z(dps),-0.31,-0.05,-0.39
2022-05-03,10:18:52.859,0,0,0,7,6,6,9,8,33,Accel-X-Y-Z(m/s^2),-1.43,-4.6,-8.71,Magnetic-X-Y-Z(gauss),33.43,39.1,51.37,Gyro-X-Y-Z(dps),-0.48,-0.15,-0.47
2022-05-03,10:18:52.883,0,0,0,8,7,7,7,7,138,Accel-X-Y-Z(m/s^2),-1.46,-4.81,-8.69,Magnetic-X-Y-Z(gauss),33.37,39.51,50.32,Gyro-X-Y-Z(dps),-0.61,-0.13,-0.39
2022-05-03,10:18:52.907,0,0,0,8,7,7,7,6,146,Accel-X-Y-Z(m/s^2),-1.84,-4.86,-8.56,Magnetic-X-Y-Z(gauss),33.61,40.15,50.79,Gyro-X-Y-Z(dps),-0.72,-0.16,-0.28
2022-05-03,10:18:52.931,0,0,0,8,6,7,8,8,182,Accel-X-Y-Z(m/s^2),-1.87,-5.07,-8.54,Magnetic-X-Y-Z(gauss),33.31,41.09,51.32,Gyro-X-Y-Z(dps),-0.66,-0.17,-0.32
2022-05-03,10:18:52.956,0,0,0,8,8,6,7,7,202,Accel-X-Y-Z(m/s^2),-1.57,-4.79,-8.59,Magnetic-X-Y-Z(gauss),33.78,41.96,50.44,Gyro-X-Y-Z(dps),-0.55,-0.12,-0.25
2022-05-03,10:18:52.980,0,0,0,7,7,6,7,7,183,Accel-X-Y-Z(m/s^2),-1.89,-5.09,-8.52,Magnetic-X-Y-Z(gauss),33.61,42.14,50.44,Gyro-X-Y-Z(dps),-0.6,-0.03,-0.18
2022-05-03,10:18:53.004,0,0,0,8,7,7,6,7,225,Accel-X-Y-Z(m/s^2),-1.82,-5.41,-8.79,Magnetic-X-Y-Z(gauss),33.2,42.9,50.79,Gyro-X-Y-Z(dps),-0.62,0.07,-0.24
2022-05-03,10:18:53.028,0,0,0,8,7,6,7,7,180,Accel-X-Y-Z(m/s^2),-1.61,-5.02,-8.07,Magnetic-X-Y-Z(gauss),32.96,43.6,51.37,Gyro-X-Y-Z(dps),-0.63,0.09,-0.25
2022-05-03,10:18:53.051,0,0,0,8,7,7,7,7,189,Accel-X-Y-Z(m/s^2),-1.72,-5.46,-8.05,Magnetic-X-Y-Z(gauss),32.9,44.36,50.79,Gyro-X-Y-Z(dps),-0.61,0.05,-0.12
2022-05-03,10:18:53.075,0,0,0,7,5,6,7,6,195,Accel-X-Y-Z(m/s^2),-0.21,-6.42,-8.15,Magnetic-X-Y-Z(gauss),33.31,44.77,49.91,Gyro-X-Y-Z(dps),-0.53,-0.09,-0.19
2022-05-03,10:18:53.099,0,0,0,8,7,7,7,7,189,Accel-X-Y-Z(m/s^2),-2.12,-5.63,-8.03,Magnetic-X-Y-Z(gauss),32.73,45.35,50.44,Gyro-X-Y-Z(dps),-0.6,-0.07,-0.1
2022-05-03,10:18:53.123,0,0,0,8,7,7,7,7,180,Accel-X-Y-Z(m/s^2),-2.53,-6.09,-8.31,Magnetic-X-Y-Z(gauss),32.2,46.35,50.32,Gyro-X-Y-Z(dps),-0.71,0.59,-0.31
2022-05-03,10:18:53.148,0,0,0,8,7,7,7,7,184,Accel-X-Y-Z(m/s^2),-2.01,-6.15,-8.12,Magnetic-X-Y-Z(gauss),31.68,47.4,50.73,Gyro-X-Y-Z(dps),-0.7,0.71,-0.27
2022-05-03,10:18:53.171,0,0,0,7,8,7,7,7,187,Accel-X-Y-Z(m/s^2),-1.93,-6.37,-8.03,Magnetic-X-Y-Z(gauss),30.1,47.4,50.85,Gyro-X-Y-Z(dps),-0.59,0.77,-0.18
2022-05-03,10:18:53.195,0,0,0,8,6,6,7,7,159,Accel-X-Y-Z(m/s^2),-2.3,-6.2,-7.65,Magnetic-X-Y-Z(gauss),29.34,48.28,50.67,Gyro-X-Y-Z(dps),-0.58,0.84,-0.07
2022-05-03,10:18:53.219,0,0,0,8,7,8,8,7,158,Accel-X-Y-Z(m/s^2),-0.04,-6.58,-7.03,Magnetic-X-Y-Z(gauss),28.76,48.98,50.91,Gyro-X-Y-Z(dps),-0.74,1.03,0.16
2022-05-03,10:18:53.243,0,0,0,7,7,7,7,4,128,Accel-X-Y-Z(m/s^2),-3.37,-5.96,-6.37,Magnetic-X-Y-Z(gauss),27.94,49.8,50.96,Gyro-X-Y-Z(dps),-1.16,1.22,0.27
2022-05-03,10:18:53.267,0,0,0,8,6,6,7,6,121,Accel-X-Y-Z(m/s^2),-3.87,-6.32,-7.22,Magnetic-X-Y-Z(gauss),26.3,51.32,49.8,Gyro-X-Y-Z(dps),-1.22,1.05,0.26
2022-05-03,10:18:53.291,0,0,0,7,7,7,7,6,54,Accel-X-Y-Z(m/s^2),-3.91,-6.88,-7.49,Magnetic-X-Y-Z(gauss),25.42,51.84,49.8,Gyro-X-Y-Z(dps),-0.79,0.66,0.22
2022-05-03,10:18:53.315,0,0,0,7,6,7,7,6,8,Accel-X-Y-Z(m/s^2),-3.93,-7.15,-7.11,Magnetic-X-Y-Z(gauss),25.54,52.25,49.68,Gyro-X-Y-Z(dps),-0.25,0.04,0.17
2022-05-03,10:18:53.339,0,0,0,7,5,6,8,7,4,Accel-X-Y-Z(m/s^2),-3.66,-7.92,-7.2,Magnetic-X-Y-Z(gauss),25.6,52.07,49.15,Gyro-X-Y-Z(dps),0.06,-0.82,0.26
2022-05-03,10:18:53.362,0,0,0,8,8,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.48,-5.97,-7.55,Magnetic-X-Y-Z(gauss),27.18,51.55,49.74,Gyro-X-Y-Z(dps),0.45,-1.47,0.28
2022-05-03,10:18:53.386,0,0,0,8,7,5,8,6,7,Accel-X-Y-Z(m/s^2),-2.73,-6.98,-8.33,Magnetic-X-Y-Z(gauss),28.05,51.26,49.62,Gyro-X-Y-Z(dps),0.88,-0.78,0.45
2022-05-03,10:18:53.410,0,0,0,8,7,7,6,6,7,Accel-X-Y-Z(m/s^2),-2.61,-6.69,-7.9,Magnetic-X-Y-Z(gauss),29.05,49.62,50.2,Gyro-X-Y-Z(dps),1.42,-0.99,0.74
2022-05-03,10:18:53.434,0,0,0,7,7,6,6,7,8,Accel-X-Y-Z(m/s^2),-2.31,-6.08,-7.8,Magnetic-X-Y-Z(gauss),29.92,47.98,50.15,Gyro-X-Y-Z(dps),1.71,-1.12,1.16
2022-05-03,10:18:53.458,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.2,-4.75,-7.13,Magnetic-X-Y-Z(gauss),31.56,46.35,51.02,Gyro-X-Y-Z(dps),1.77,-0.23,0.99
2022-05-03,10:18:53.482,0,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),-2.0,-4.42,-7.29,Magnetic-X-Y-Z(gauss),31.33,44.54,50.73,Gyro-X-Y-Z(dps),1.17,0.25,0.8
2022-05-03,10:18:53.506,0,0,0,8,8,6,7,7,9,Accel-X-Y-Z(m/s^2),-2.05,-5.02,-6.47,Magnetic-X-Y-Z(gauss),30.57,43.66,50.61,Gyro-X-Y-Z(dps),0.29,0.23,0.5
2022-05-03,10:18:53.530,0,0,0,8,7,7,8,7,7,Accel-X-Y-Z(m/s^2),-2.35,-5.42,-7.37,Magnetic-X-Y-Z(gauss),30.51,43.6,50.79,Gyro-X-Y-Z(dps),-0.26,0.18,0.06
2022-05-03,10:18:53.554,0,0,0,8,7,7,7,8,6,Accel-X-Y-Z(m/s^2),-1.34,-5.85,-8.25,Magnetic-X-Y-Z(gauss),30.1,43.31,51.67,Gyro-X-Y-Z(dps),-0.21,0.05,-0.13
2022-05-03,10:18:53.578,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),-0.48,-5.35,-8.56,Magnetic-X-Y-Z(gauss),30.27,43.54,51.55,Gyro-X-Y-Z(dps),0.29,-0.27,0.01
2022-05-03,10:18:53.602,0,0,0,8,8,7,6,7,7,Accel-X-Y-Z(m/s^2),-1.37,-5.29,-8.74,Magnetic-X-Y-Z(gauss),30.16,43.19,52.25,Gyro-X-Y-Z(dps),0.59,-0.28,0.18
2022-05-03,10:18:53.626,0,0,0,7,6,6,7,6,7,Accel-X-Y-Z(m/s^2),-2.76,-5.67,-8.97,Magnetic-X-Y-Z(gauss),30.1,42.26,50.56,Gyro-X-Y-Z(dps),-0.04,0.31,-0.35
2022-05-03,10:18:53.650,0,0,0,7,6,6,7,8,7,Accel-X-Y-Z(m/s^2),-1.51,-5.82,-8.21,Magnetic-X-Y-Z(gauss),30.04,43.07,51.14,Gyro-X-Y-Z(dps),-0.32,0.06,-0.58
2022-05-03,10:18:53.674,0,0,0,7,6,7,7,7,7,Accel-X-Y-Z(m/s^2),-1.45,-5.48,-8.79,Magnetic-X-Y-Z(gauss),29.16,42.72,51.32,Gyro-X-Y-Z(dps),-0.56,0.26,-0.16
2022-05-03,10:18:53.698,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.28,-6.56,-7.58,Magnetic-X-Y-Z(gauss),29.22,43.48,51.72,Gyro-X-Y-Z(dps),-0.88,0.6,0.11
2022-05-03,10:18:53.722,0,0,0,7,7,6,6,7,7,Accel-X-Y-Z(m/s^2),-2.04,-5.61,-8.1,Magnetic-X-Y-Z(gauss),27.76,44.77,51.43,Gyro-X-Y-Z(dps),-0.88,0.48,0.01
2022-05-03,10:18:53.745,0,0,0,7,6,6,7,7,7,Accel-X-Y-Z(m/s^2),-1.93,-5.71,-7.26,Magnetic-X-Y-Z(gauss),27.35,45.35,50.73,Gyro-X-Y-Z(dps),-0.61,0.32,0.14
2022-05-03,10:18:53.769,0,0,0,9,7,7,7,7,6,Accel-X-Y-Z(m/s^2),-1.89,-5.87,-7.8,Magnetic-X-Y-Z(gauss),27.06,45.94,50.56,Gyro-X-Y-Z(dps),-0.46,0.17,0.12
2022-05-03,10:18:53.794,0,0,0,8,6,7,7,7,6,Accel-X-Y-Z(m/s^2),-2.74,-5.99,-7.31,Magnetic-X-Y-Z(gauss),27.06,46.52,50.38,Gyro-X-Y-Z(dps),-0.34,0.08,-0.01
2022-05-03,10:18:53.818,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),-2.77,-5.89,-7.89,Magnetic-X-Y-Z(gauss),26.3,46.76,50.38,Gyro-X-Y-Z(dps),-0.2,-0.15,-0.22
2022-05-03,10:18:53.842,0,0,0,7,6,7,10,7,7,Accel-X-Y-Z(m/s^2),-3.03,-5.81,-8.71,Magnetic-X-Y-Z(gauss),27.29,46.76,50.2,Gyro-X-Y-Z(dps),-0.15,-0.19,-0.26
2022-05-03,10:18:53.866,0,0,0,7,6,5,7,7,7,Accel-X-Y-Z(m/s^2),-3.07,-6.66,-7.94,Magnetic-X-Y-Z(gauss),26.65,46.41,50.85,Gyro-X-Y-Z(dps),-0.1,-0.82,-0.2
2022-05-03,10:18:53.890,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),-2.34,-6.55,-7.41,Magnetic-X-Y-Z(gauss),27.76,46.64,50.26,Gyro-X-Y-Z(dps),-0.34,-0.98,-0.21
2022-05-03,10:18:53.914,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-3.75,-7.06,-6.34,Magnetic-X-Y-Z(gauss),28.46,47.17,50.03,Gyro-X-Y-Z(dps),-0.6,-0.67,-0.1
2022-05-03,10:18:53.938,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-1.66,-7.5,-6.96,Magnetic-X-Y-Z(gauss),29.81,47.75,49.56,Gyro-X-Y-Z(dps),-0.48,-0.64,0.13
2022-05-03,10:18:53.962,0,0,0,8,6,7,8,7,7,Accel-X-Y-Z(m/s^2),-1.06,-6.58,-7.44,Magnetic-X-Y-Z(gauss),29.98,47.93,49.74,Gyro-X-Y-Z(dps),-0.13,-0.7,0.25
2022-05-03,10:18:53.986,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),-0.48,-6.68,-7.66,Magnetic-X-Y-Z(gauss),30.22,47.93,49.21,Gyro-X-Y-Z(dps),-0.2,-0.54,0.16
2022-05-03,10:18:54.010,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),-0.52,-7.12,-7.18,Magnetic-X-Y-Z(gauss),32.2,47.22,49.39,Gyro-X-Y-Z(dps),-0.22,-0.66,-0.19
2022-05-03,10:18:54.034,0,0,0,7,7,7,7,6,6,Accel-X-Y-Z(m/s^2),-0.26,-6.83,-7.01,Magnetic-X-Y-Z(gauss),32.26,47.05,49.39,Gyro-X-Y-Z(dps),0.02,-0.56,-0.28
2022-05-03,10:18:54.058,0,0,0,7,7,7,8,7,7,Accel-X-Y-Z(m/s^2),-0.48,-6.97,-7.16,Magnetic-X-Y-Z(gauss),32.73,47.57,49.56,Gyro-X-Y-Z(dps),0.2,-0.11,-0.23
2022-05-03,10:18:54.082,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-0.39,-5.73,-6.88,Magnetic-X-Y-Z(gauss),32.85,47.28,49.44,Gyro-X-Y-Z(dps),0.22,-0.1,-0.17
2022-05-03,10:18:54.106,0,0,0,7,7,8,5,6,6,Accel-X-Y-Z(m/s^2),-2.13,-6.74,-6.71,Magnetic-X-Y-Z(gauss),32.61,46.46,49.33,Gyro-X-Y-Z(dps),0.15,0.42,-0.4
2022-05-03,10:18:54.129,0,0,0,8,7,5,6,8,8,Accel-X-Y-Z(m/s^2),-1.88,-6.06,-7.2,Magnetic-X-Y-Z(gauss),32.03,46.93,49.15,Gyro-X-Y-Z(dps),0.08,0.43,-0.37
2022-05-03,10:18:54.153,0,0,0,7,8,6,7,7,6,Accel-X-Y-Z(m/s^2),-2.35,-5.7,-7.18,Magnetic-X-Y-Z(gauss),31.09,46.99,50.32,Gyro-X-Y-Z(dps),-0.04,0.66,-0.25
2022-05-03,10:18:54.177,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),-2.16,-5.41,-7.63,Magnetic-X-Y-Z(gauss),30.33,47.22,49.97,Gyro-X-Y-Z(dps),-0.05,0.68,-0.22
2022-05-03,10:18:54.201,0,0,0,8,6,6,7,7,7,Accel-X-Y-Z(m/s^2),-2.95,-7.01,-7.16,Magnetic-X-Y-Z(gauss),29.75,46.58,49.68,Gyro-X-Y-Z(dps),-0.03,0.32,-0.14
2022-05-03,10:18:54.225,0,0,0,7,7,7,0,6,9,Accel-X-Y-Z(m/s^2),-5.1,-5.71,-6.4,Magnetic-X-Y-Z(gauss),31.44,45.76,50.09,Gyro-X-Y-Z(dps),-0.35,0.33,0.24
2022-05-03,10:18:54.249,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-0.89,-5.66,-6.64,Magnetic-X-Y-Z(gauss),31.79,44.89,49.62,Gyro-X-Y-Z(dps),-0.47,0.62,0.51
2022-05-03,10:18:54.273,0,0,0,8,6,7,7,8,7,Accel-X-Y-Z(m/s^2),-14.69,-7.98,-8.43,Magnetic-X-Y-Z(gauss),30.45,45.59,50.38,Gyro-X-Y-Z(dps),-0.89,1.51,-0.12
2022-05-03,10:18:54.297,0,0,0,8,7,8,6,7,7,Accel-X-Y-Z(m/s^2),-2.02,-6.02,-6.91,Magnetic-X-Y-Z(gauss),30.1,45.59,50.26,Gyro-X-Y-Z(dps),0.05,0.09,0.59
2022-05-03,10:18:54.321,0,0,0,8,6,8,6,7,7,Accel-X-Y-Z(m/s^2),-2.59,-7.33,-7.0,Magnetic-X-Y-Z(gauss),29.87,46.0,50.09,Gyro-X-Y-Z(dps),0.02,0.4,0.65
2022-05-03,10:18:54.345,0,0,0,8,6,7,7,5,7,Accel-X-Y-Z(m/s^2),-2.84,-6.96,-6.91,Magnetic-X-Y-Z(gauss),29.22,45.82,49.85,Gyro-X-Y-Z(dps),-0.03,0.64,0.65
2022-05-03,10:18:54.369,0,0,0,7,7,7,7,7,8,Accel-X-Y-Z(m/s^2),-2.87,-7.35,-6.12,Magnetic-X-Y-Z(gauss),28.4,45.82,49.39,Gyro-X-Y-Z(dps),-0.19,0.62,0.38
2022-05-03,10:18:54.393,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-3.08,-7.16,-6.78,Magnetic-X-Y-Z(gauss),27.82,45.59,49.8,Gyro-X-Y-Z(dps),-0.23,0.7,0.34
2022-05-03,10:18:54.417,0,0,0,8,6,7,6,6,7,Accel-X-Y-Z(m/s^2),-1.24,-5.89,-4.36,Magnetic-X-Y-Z(gauss),26.94,46.7,50.2,Gyro-X-Y-Z(dps),-0.36,1.17,0.35
2022-05-03,10:18:54.441,0,0,0,8,6,8,7,9,7,Accel-X-Y-Z(m/s^2),-2.61,-6.47,-5.89,Magnetic-X-Y-Z(gauss),25.42,47.98,50.15,Gyro-X-Y-Z(dps),-0.54,1.07,0.53
2022-05-03,10:18:54.465,0,0,0,7,8,6,6,7,7,Accel-X-Y-Z(m/s^2),-4.59,-6.35,-4.32,Magnetic-X-Y-Z(gauss),23.14,50.32,49.97,Gyro-X-Y-Z(dps),-1.08,-0.09,0.86
2022-05-03,10:18:54.489,0,0,0,9,7,7,6,7,8,Accel-X-Y-Z(m/s^2),-1.09,-4.63,-8.57,Magnetic-X-Y-Z(gauss),23.38,51.78,49.5,Gyro-X-Y-Z(dps),-0.46,-1.81,0.64
2022-05-03,10:18:54.512,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),-1.74,-7.75,-6.91,Magnetic-X-Y-Z(gauss),25.37,52.02,49.21,Gyro-X-Y-Z(dps),-0.23,-1.62,0.49
2022-05-03,10:18:54.536,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),-2.94,-6.83,-6.8,Magnetic-X-Y-Z(gauss),27.53,52.13,48.92,Gyro-X-Y-Z(dps),-0.25,-1.38,0.48
