0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2022-05-03,10:15:36.605,0,0,0,8,5,7,7,7,7,Accel-X-Y-Z(m/s^2),9.12,-5.92,-2.61,Magnetic-X-Y-Z(gauss),61.84,37.23,24.72,Gyro-X-Y-Z(dps),-0.06,-0.09,0.01
2022-05-03,10:15:36.629,0,0,0,8,6,7,6,7,6,Accel-X-Y-Z(m/s^2),7.42,-5.99,-2.61,Magnetic-X-Y-Z(gauss),61.89,37.41,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:38.088,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.87,-2.43,Magnetic-X-Y-Z(gauss),62.13,38.16,24.61,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:38.112,0,0,0,7,6,8,6,7,8,Accel-X-Y-Z(m/s^2),7.37,-5.95,-2.71,Magnetic-X-Y-Z(gauss),62.54,38.57,24.31,Gyro-X-Y-Z(dps),-0.04,-0.09,0.02
2022-05-03,10:15:38.136,0,0,0,7,8,6,6,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.86,-2.59,Magnetic-X-Y-Z(gauss),62.24,37.7,25.42,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:38.160,0,0,0,7,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.49,-5.91,-2.59,Magnetic-X-Y-Z(gauss),62.13,38.4,24.49,Gyro-X-Y-Z(dps),-0.04,-0.09,0.01
2022-05-03,10:15:38.184,0,0,0,7,6,6,8,6,6,Accel-X-Y-Z(m/s^2),7.45,-5.97,-2.64,Magnetic-X-Y-Z(gauss),62.59,38.05,24.84,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:38.208,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.37,-6.02,-2.56,Magnetic-X-Y-Z(gauss),62.42,38.05,24.14,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:38.231,0,0,0,8,6,7,7,6,7,Accel-X-Y-Z(m/s^2),7.4,-6.0,-2.66,Magnetic-X-Y-Z(gauss),61.95,37.7,24.9,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:38.255,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-6.04,-2.53,Magnetic-X-Y-Z(gauss),62.19,37.52,24.9,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:38.279,0,0,0,7,7,7,5,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.89,-2.51,Magnetic-X-Y-Z(gauss),62.01,37.76,25.13,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:38.303,0,0,0,7,8,7,6,6,7,Accel-X-Y-Z(m/s^2),7.39,-5.97,-2.6,Magnetic-X-Y-Z(gauss),62.48,37.64,24.43,Gyro-X-Y-Z(dps),-0.06,-0.07,0.01
2022-05-03,10:15:38.327,0,0,0,7,6,7,7,5,6,Accel-X-Y-Z(m/s^2),7.42,-5.94,-2.63,Magnetic-X-Y-Z(gauss),61.89,38.11,24.66,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:38.351,0,0,0,7,7,7,9,7,7,Accel-X-Y-Z(m/s^2),7.31,-5.94,-2.72,Magnetic-X-Y-Z(gauss),62.07,37.93,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:38.375,0,0,0,7,7,5,6,7,6,Accel-X-Y-Z(m/s^2),7.44,-5.97,-2.59,Magnetic-X-Y-Z(gauss),62.13,38.16,25.72,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:38.400,0,0,0,8,7,8,7,6,7,Accel-X-Y-Z(m/s^2),7.39,-5.98,-2.61,Magnetic-X-Y-Z(gauss),62.01,37.93,24.61,Gyro-X-Y-Z(dps),-0.06,-0.09,0.03
2022-05-03,10:15:38.423,0,0,0,8,8,7,7,6,6,Accel-X-Y-Z(m/s^2),7.51,-5.95,-2.61,Magnetic-X-Y-Z(gauss),62.13,37.87,24.43,Gyro-X-Y-Z(dps),-0.06,-0.08,0.03
2022-05-03,10:15:38.447,0,0,0,7,8,7,7,7,7,Accel-X-Y-Z(m/s^2),7.54,-5.92,-2.53,Magnetic-X-Y-Z(gauss),62.07,37.93,24.08,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:38.471,0,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),7.49,-5.86,-2.61,Magnetic-X-Y-Z(gauss),61.66,37.87,25.01,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:38.494,0,0,0,8,7,6,6,6,8,Accel-X-Y-Z(m/s^2),7.42,-5.96,-2.61,Magnetic-X-Y-Z(gauss),61.78,37.93,24.61,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:38.519,0,0,0,8,8,6,6,7,8,Accel-X-Y-Z(m/s^2),7.46,-5.97,-2.57,Magnetic-X-Y-Z(gauss),61.78,38.16,25.01,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:38.543,0,0,0,9,7,7,6,7,6,Accel-X-Y-Z(m/s^2),7.52,-5.91,-2.59,Magnetic-X-Y-Z(gauss),62.13,37.87,24.55,Gyro-X-Y-Z(dps),-0.06,-0.09,0.02
2022-05-03,10:15:38.567,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.45,-5.94,-2.63,Magnetic-X-Y-Z(gauss),61.89,38.22,23.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:38.591,0,0,0,8,6,7,7,6,8,Accel-X-Y-Z(m/s^2),7.49,-5.98,-2.62,Magnetic-X-Y-Z(gauss),62.01,37.93,24.43,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:38.615,0,0,0,11,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.49,-5.94,-2.71,Magnetic-X-Y-Z(gauss),61.78,37.99,24.84,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:38.639,0,0,0,8,7,7,7,7,8,Accel-X-Y-Z(m/s^2),7.5,-5.98,-2.58,Magnetic-X-Y-Z(gauss),61.43,37.76,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:38.663,0,0,0,7,8,7,7,6,7,Accel-X-Y-Z(m/s^2),7.39,-5.9,-2.62,Magnetic-X-Y-Z(gauss),62.07,37.7,24.66,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:38.687,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.45,-5.92,-2.47,Magnetic-X-Y-Z(gauss),62.42,37.87,24.9,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:38.711,0,0,0,7,6,7,7,8,8,Accel-X-Y-Z(m/s^2),7.51,-5.96,-2.76,Magnetic-X-Y-Z(gauss),61.72,37.58,24.84,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:38.734,0,0,0,7,7,6,7,6,8,Accel-X-Y-Z(m/s^2),7.43,-5.9,-2.69,Magnetic-X-Y-Z(gauss),61.78,38.11,24.25,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:38.758,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.54,-5.89,-2.46,Magnetic-X-Y-Z(gauss),61.95,37.52,24.43,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:38.782,0,0,0,7,8,7,6,7,6,Accel-X-Y-Z(m/s^2),7.45,-5.99,-2.59,Magnetic-X-Y-Z(gauss),62.13,37.41,24.61,Gyro-X-Y-Z(dps),-0.06,-0.08,-0.0
2022-05-03,10:15:38.806,0,0,0,8,6,7,7,7,6,Accel-X-Y-Z(m/s^2),7.51,-6.09,-2.62,Magnetic-X-Y-Z(gauss),61.54,37.64,24.37,Gyro-X-Y-Z(dps),-0.05,-0.1,0.01
2022-05-03,10:15:38.830,0,0,0,8,8,6,7,8,7,Accel-X-Y-Z(m/s^2),7.46,-5.94,-2.61,Magnetic-X-Y-Z(gauss),61.95,37.76,23.96,Gyro-X-Y-Z(dps),-0.04,-0.09,0.0
2022-05-03,10:15:38.854,0,0,0,8,6,7,5,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.8,-2.47,Magnetic-X-Y-Z(gauss),62.24,37.7,24.37,Gyro-X-Y-Z(dps),-0.06,-0.09,0.01
2022-05-03,10:15:38.878,0,0,0,7,6,7,6,8,6,Accel-X-Y-Z(m/s^2),7.44,-5.89,-2.52,Magnetic-X-Y-Z(gauss),61.84,37.29,24.72,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:38.902,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.94,-2.63,Magnetic-X-Y-Z(gauss),61.95,37.46,24.43,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:38.926,0,0,0,8,7,7,7,8,7,Accel-X-Y-Z(m/s^2),7.53,-5.97,-2.61,Magnetic-X-Y-Z(gauss),61.66,37.7,24.49,Gyro-X-Y-Z(dps),-0.06,-0.08,0.0
2022-05-03,10:15:38.950,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.43,-5.92,-2.62,Magnetic-X-Y-Z(gauss),62.3,37.64,24.43,Gyro-X-Y-Z(dps),-0.06,-0.09,-0.01
2022-05-03,10:15:38.974,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.44,-5.89,-2.67,Magnetic-X-Y-Z(gauss),61.84,37.64,24.78,Gyro-X-Y-Z(dps),-0.06,-0.09,0.0
2022-05-03,10:15:38.998,0,0,0,9,7,7,6,7,6,Accel-X-Y-Z(m/s^2),7.49,-5.89,-2.43,Magnetic-X-Y-Z(gauss),61.54,37.7,24.49,Gyro-X-Y-Z(dps),-0.05,-0.09,0.0
2022-05-03,10:15:39.022,0,0,0,8,7,6,7,6,6,Accel-X-Y-Z(m/s^2),7.48,-5.88,-2.54,Magnetic-X-Y-Z(gauss),62.36,37.64,24.49,Gyro-X-Y-Z(dps),-0.06,-0.09,0.01
2022-05-03,10:15:39.046,0,0,0,8,6,7,7,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.95,-2.6,Magnetic-X-Y-Z(gauss),61.78,37.64,24.2,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.069,0,0,0,8,7,7,7,6,3,Accel-X-Y-Z(m/s^2),7.55,-5.92,-2.67,Magnetic-X-Y-Z(gauss),62.54,37.41,25.07,Gyro-X-Y-Z(dps),-0.06,-0.09,0.0
2022-05-03,10:15:39.093,0,0,0,7,6,7,7,7,7,Accel-X-Y-Z(m/s^2),7.45,-6.0,-2.56,Magnetic-X-Y-Z(gauss),61.89,37.52,24.78,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.116,0,0,0,8,6,7,7,8,7,Accel-X-Y-Z(m/s^2),7.46,-5.93,-2.61,Magnetic-X-Y-Z(gauss),61.66,37.76,24.43,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.260,0,0,0,7,6,7,6,7,6,Accel-X-Y-Z(m/s^2),7.49,-5.91,-2.58,Magnetic-X-Y-Z(gauss),62.24,37.46,24.25,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.284,0,0,0,8,8,7,7,7,7,Accel-X-Y-Z(m/s^2),7.44,-5.92,-2.59,Magnetic-X-Y-Z(gauss),61.66,37.81,24.72,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:39.308,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.5,-5.94,-2.61,Magnetic-X-Y-Z(gauss),61.66,37.76,24.37,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:39.332,0,0,0,7,6,6,6,7,7,Accel-X-Y-Z(m/s^2),7.54,-5.92,-2.75,Magnetic-X-Y-Z(gauss),62.24,38.34,25.01,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.356,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.89,-2.45,Magnetic-X-Y-Z(gauss),61.72,37.87,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.380,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.89,-2.72,Magnetic-X-Y-Z(gauss),62.07,38.46,23.85,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.404,0,0,0,8,6,7,6,8,6,Accel-X-Y-Z(m/s^2),7.49,-5.9,-2.46,Magnetic-X-Y-Z(gauss),62.36,37.81,24.2,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.428,0,0,0,7,8,6,7,7,6,Accel-X-Y-Z(m/s^2),7.41,-5.93,-2.57,Magnetic-X-Y-Z(gauss),61.95,38.34,24.02,Gyro-X-Y-Z(dps),-0.06,-0.07,0.02
2022-05-03,10:15:39.452,0,0,0,7,7,7,6,8,8,Accel-X-Y-Z(m/s^2),7.54,-6.07,-2.63,Magnetic-X-Y-Z(gauss),62.01,37.87,24.14,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:39.475,0,0,0,8,7,6,6,7,7,Accel-X-Y-Z(m/s^2),7.57,-5.98,-2.59,Magnetic-X-Y-Z(gauss),62.19,37.58,24.84,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.499,0,0,0,8,7,6,6,7,7,Accel-X-Y-Z(m/s^2),7.4,-5.97,-2.65,Magnetic-X-Y-Z(gauss),61.89,37.81,24.9,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:39.523,0,0,0,8,6,6,7,7,6,Accel-X-Y-Z(m/s^2),7.34,-6.03,-2.35,Magnetic-X-Y-Z(gauss),62.01,37.7,24.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:39.547,0,0,0,8,6,7,6,7,7,Accel-X-Y-Z(m/s^2),7.48,-5.9,-2.7,Magnetic-X-Y-Z(gauss),62.01,37.87,25.13,Gyro-X-Y-Z(dps),-0.04,-0.07,0.01
2022-05-03,10:15:39.571,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.42,-5.96,-2.64,Magnetic-X-Y-Z(gauss),62.42,37.58,24.31,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:39.595,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.4,-5.97,-2.65,Magnetic-X-Y-Z(gauss),62.77,37.76,24.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.619,0,0,0,8,6,7,7,3,7,Accel-X-Y-Z(m/s^2),7.44,-6.01,-2.63,Magnetic-X-Y-Z(gauss),62.71,37.29,24.49,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:39.643,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.46,-5.94,-2.48,Magnetic-X-Y-Z(gauss),62.3,37.64,24.9,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:39.667,0,0,0,8,7,7,7,7,8,Accel-X-Y-Z(m/s^2),7.5,-5.94,-2.65,Magnetic-X-Y-Z(gauss),62.3,37.7,24.78,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:39.691,0,0,0,7,6,9,6,6,7,Accel-X-Y-Z(m/s^2),7.53,-6.02,-2.66,Magnetic-X-Y-Z(gauss),61.72,37.87,24.66,Gyro-X-Y-Z(dps),-0.04,-0.08,0.01
2022-05-03,10:15:39.715,0,0,0,8,7,6,7,7,8,Accel-X-Y-Z(m/s^2),7.5,-5.85,-2.59,Magnetic-X-Y-Z(gauss),62.42,37.93,24.43,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.739,0,0,0,7,6,7,6,6,7,Accel-X-Y-Z(m/s^2),7.41,-5.93,-2.52,Magnetic-X-Y-Z(gauss),62.24,37.52,24.84,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:39.763,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.47,-5.89,-2.48,Magnetic-X-Y-Z(gauss),62.42,37.76,24.61,Gyro-X-Y-Z(dps),-0.04,-0.07,0.02
2022-05-03,10:15:39.787,0,0,0,8,12,6,7,6,7,Accel-X-Y-Z(m/s^2),7.5,-5.9,-2.57,Magnetic-X-Y-Z(gauss),62.13,37.99,24.49,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.811,0,0,0,8,6,7,7,6,7,Accel-X-Y-Z(m/s^2),7.46,-5.88,-2.68,Magnetic-X-Y-Z(gauss),62.07,36.94,24.66,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:39.835,0,0,0,7,7,6,7,6,8,Accel-X-Y-Z(m/s^2),7.49,-5.96,-2.61,Magnetic-X-Y-Z(gauss),62.42,37.81,24.61,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:39.859,0,0,0,7,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.46,-5.96,-2.66,Magnetic-X-Y-Z(gauss),62.3,37.76,25.25,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.882,0,0,0,8,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.48,-5.92,-2.55,Magnetic-X-Y-Z(gauss),62.07,37.41,24.55,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:39.906,0,0,0,8,6,6,8,7,7,Accel-X-Y-Z(m/s^2),7.37,-5.91,-2.63,Magnetic-X-Y-Z(gauss),61.6,37.52,24.78,Gyro-X-Y-Z(dps),-0.04,-0.08,0.01
2022-05-03,10:15:39.930,0,0,0,7,7,6,7,8,6,Accel-X-Y-Z(m/s^2),7.42,-5.98,-2.56,Magnetic-X-Y-Z(gauss),62.24,38.34,24.84,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:39.954,0,0,0,7,8,8,7,8,7,Accel-X-Y-Z(m/s^2),7.5,-5.97,-2.57,Magnetic-X-Y-Z(gauss),62.13,38.05,24.78,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:39.978,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.47,-6.04,-2.58,Magnetic-X-Y-Z(gauss),61.95,37.58,24.72,Gyro-X-Y-Z(dps),-0.04,-0.07,0.01
2022-05-03,10:15:40.002,0,0,0,7,7,8,7,6,7,Accel-X-Y-Z(m/s^2),7.44,-5.91,-2.56,Magnetic-X-Y-Z(gauss),61.78,37.93,24.49,Gyro-X-Y-Z(dps),-0.06,-0.08,0.0
2022-05-03,10:15:40.026,0,0,0,7,7,6,7,7,8,Accel-X-Y-Z(m/s^2),7.54,-5.97,-2.59,Magnetic-X-Y-Z(gauss),61.48,38.16,24.25,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:40.050,0,0,0,7,7,7,6,7,8,Accel-X-Y-Z(m/s^2),7.44,-5.97,-2.64,Magnetic-X-Y-Z(gauss),62.01,38.28,24.37,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:40.074,0,0,0,8,6,6,10,7,5,Accel-X-Y-Z(m/s^2),7.46,-5.86,-2.56,Magnetic-X-Y-Z(gauss),62.13,37.76,24.66,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:40.098,0,0,0,8,8,7,7,7,7,Accel-X-Y-Z(m/s^2),7.58,-5.97,-2.6,Magnetic-X-Y-Z(gauss),61.84,37.99,24.66,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:40.122,0,0,0,7,6,7,6,7,9,Accel-X-Y-Z(m/s^2),7.49,-5.92,-2.52,Magnetic-X-Y-Z(gauss),62.01,37.93,24.37,Gyro-X-Y-Z(dps),-0.05,-0.08,-0.0
2022-05-03,10:15:40.146,0,0,0,7,7,7,7,7,7,Accel-X-Y-Z(m/s^2),7.44,-5.91,-2.61,Magnetic-X-Y-Z(gauss),62.01,37.7,24.55,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:40.169,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.38,-5.9,-2.65,Magnetic-X-Y-Z(gauss),62.01,37.64,24.61,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:40.194,0,0,0,9,7,7,7,8,7,Accel-X-Y-Z(m/s^2),7.4,-5.96,-2.5,Magnetic-X-Y-Z(gauss),61.43,37.52,24.31,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:40.218,0,0,0,8,7,6,6,9,7,Accel-X-Y-Z(m/s^2),7.52,-5.91,-2.54,Magnetic-X-Y-Z(gauss),62.01,37.81,25.01,Gyro-X-Y-Z(dps),-0.05,-0.07,0.02
2022-05-03,10:15:40.241,0,0,0,7,6,7,7,7,8,Accel-X-Y-Z(m/s^2),7.54,-5.94,-2.55,Magnetic-X-Y-Z(gauss),62.01,37.46,24.2,Gyro-X-Y-Z(dps),-0.06,-0.07,0.02
2022-05-03,10:15:40.265,0,0,0,6,7,7,6,8,7,Accel-X-Y-Z(m/s^2),7.51,-5.84,-2.63,Magnetic-X-Y-Z(gauss),62.01,37.76,25.66,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.289,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.46,-5.93,-2.58,Magnetic-X-Y-Z(gauss),61.78,37.76,25.07,Gyro-X-Y-Z(dps),-0.04,-0.08,0.01
2022-05-03,10:15:40.312,0,0,0,8,7,6,7,7,7,Accel-X-Y-Z(m/s^2),7.48,-5.87,-2.55,Magnetic-X-Y-Z(gauss),61.84,37.64,24.66,Gyro-X-Y-Z(dps),-0.06,-0.08,0.02
2022-05-03,10:15:40.336,0,0,0,7,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.53,-5.88,-2.53,Magnetic-X-Y-Z(gauss),61.95,37.17,24.37,Gyro-X-Y-Z(dps),-0.05,-0.07,0.03
2022-05-03,10:15:40.360,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.51,-5.92,-2.68,Magnetic-X-Y-Z(gauss),62.3,37.05,24.78,Gyro-X-Y-Z(dps),-0.04,-0.08,0.03
2022-05-03,10:15:40.385,0,0,0,8,7,6,7,6,6,Accel-X-Y-Z(m/s^2),7.62,-5.95,-2.63,Magnetic-X-Y-Z(gauss),61.89,37.99,24.72,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.409,0,0,0,8,6,8,7,6,7,Accel-X-Y-Z(m/s^2),7.5,-5.94,-2.63,Magnetic-X-Y-Z(gauss),61.95,37.64,24.72,Gyro-X-Y-Z(dps),-0.04,-0.08,0.01
2022-05-03,10:15:40.433,0,0,0,7,7,9,6,7,6,Accel-X-Y-Z(m/s^2),7.5,-5.84,-2.56,Magnetic-X-Y-Z(gauss),61.95,37.81,24.84,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.457,0,0,0,8,7,7,7,7,6,Accel-X-Y-Z(m/s^2),7.46,-5.97,-2.53,Magnetic-X-Y-Z(gauss),62.07,38.28,24.02,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:40.481,0,0,0,8,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.54,-5.92,-2.57,Magnetic-X-Y-Z(gauss),62.13,37.17,24.96,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:40.505,0,0,0,7,6,7,7,7,6,Accel-X-Y-Z(m/s^2),7.51,-5.94,-2.61,Magnetic-X-Y-Z(gauss),62.07,37.29,24.49,Gyro-X-Y-Z(dps),-0.04,-0.07,0.02
2022-05-03,10:15:40.528,0,0,0,8,7,8,7,7,7,Accel-X-Y-Z(m/s^2),7.41,-5.91,-2.51,Magnetic-X-Y-Z(gauss),62.24,37.58,24.72,Gyro-X-Y-Z(dps),-0.05,-0.08,0.02
2022-05-03,10:15:40.552,0,0,0,7,9,7,7,7,7,Accel-X-Y-Z(m/s^2),7.5,-5.92,-2.68,Magnetic-X-Y-Z(gauss),62.07,37.41,24.55,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:40.576,0,0,0,8,5,7,7,6,7,Accel-X-Y-Z(m/s^2),7.52,-5.84,-2.58,Magnetic-X-Y-Z(gauss),62.36,37.41,25.13,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.695,0,0,0,8,7,7,6,8,7,Accel-X-Y-Z(m/s^2),7.47,-5.92,-2.56,Magnetic-X-Y-Z(gauss),61.72,37.41,24.55,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:40.719,0,0,0,9,7,7,6,4,7,Accel-X-Y-Z(m/s^2),7.42,-5.84,-2.73,Magnetic-X-Y-Z(gauss),62.01,37.35,24.37,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.743,0,0,0,8,7,7,8,7,7,Accel-X-Y-Z(m/s^2),7.54,-5.89,-2.69,Magnetic-X-Y-Z(gauss),61.84,37.52,24.2,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
2022-05-03,10:15:40.767,0,0,0,7,7,7,6,6,7,Accel-X-Y-Z(m/s^2),7.45,-5.89,-2.53,Magnetic-X-Y-Z(gauss),61.89,37.46,24.49,Gyro-X-Y-Z(dps),-0.05,-0.08,0.0
2022-05-03,10:15:40.792,0,0,0,8,7,7,6,7,7,Accel-X-Y-Z(m/s^2),7.39,-5.85,-2.61,Magnetic-X-Y-Z(gauss),62.19,37.7,24.84,Gyro-X-Y-Z(dps),-0.06,-0.08,0.01
2022-05-03,10:15:40.815,0,0,0,8,7,8,7,7,7,Accel-X-Y-Z(m/s^2),7.46,-5.92,-2.61,Magnetic-X-Y-Z(gauss),61.66,37.46,24.25,Gyro-X-Y-Z(dps),-0.05,-0.07,0.01
2022-05-03,10:15:40.839,0,0,0,8,7,6,8,6,7,Accel-X-Y-Z(m/s^2),7.48,-6.0,-2.66,Magnetic-X-Y-Z(gauss),62.13,37.41,25.07,Gyro-X-Y-Z(dps),-0.05,-0.08,0.01
2022-05-03,10:15:40.863,0,0,0,6,6,7,6,7,6,Accel-X-Y-Z(m/s^2),7.54,-5.95,-2.67,Magnetic-X-Y-Z(gauss),61.78,38.05,24.49,Gyro-X-Y-Z(dps),-0.05,-0.09,0.02
2022-05-03,10:15:40.887,0,0,0,8,7,7,6,6,8,Accel-X-Y-Z(m/s^2),7.49,-5.9,-2.61,Magnetic-X-Y-Z(gauss),61.89,37.46,24.84,Gyro-X-Y-Z(dps),-0.05,-0.09,0.01
